Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/input_Loading_select2-search__field""), ""1.2"")",Chrome 129.0.0.0,,,27-09-2024 16:09:27,27-09-2024 16:09:27,0.771s,PASSED
"sendKeys(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/input_Loading_select2-search__field""), Keys.chord(ENTER))",Chrome 129.0.0.0,,,27-09-2024 16:09:27,27-09-2024 16:09:28,0.500s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/span_Select Clients""))",Chrome 129.0.0.0,,,27-09-2024 16:09:28,27-09-2024 16:09:29,1.041s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/label_C Automation, C Client MR 24-11008""))",Chrome 129.0.0.0,,,27-09-2024 16:09:29,27-09-2024 16:09:29,0.311s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/label_B Automation, B Client MR 24-11007""))",Chrome 129.0.0.0,,,27-09-2024 16:09:29,27-09-2024 16:09:30,0.598s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/View Enrolled Patients""))",Chrome 129.0.0.0,,,27-09-2024 16:09:30,27-09-2024 16:09:30,0.640s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/td_C Automation, C Client MR 24-11008""), ""C Automation, C Client MR# 24-11008"")",Chrome 129.0.0.0,,,27-09-2024 16:09:30,27-09-2024 16:09:31,0.253s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/td_B Automation, B Client MR 24-11007""), ""B Automation, B Client MR# 24-11007"")",Chrome 129.0.0.0,,,27-09-2024 16:09:31,27-09-2024 16:09:31,0.259s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/View Enrolled Patients""))",Chrome 129.0.0.0,,,27-09-2024 16:09:31,27-09-2024 16:09:31,0.278s,PASSED
"scrollToElement(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/a_Save""), 0)",Chrome 129.0.0.0,,,27-09-2024 16:09:31,27-09-2024 16:09:32,0.242s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/a_Save""))",Chrome 129.0.0.0,,,27-09-2024 16:09:32,27-09-2024 16:09:32,0.272s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Calendar Event""))",Chrome 129.0.0.0,,,27-09-2024 16:09:32,27-09-2024 16:09:33,1.099s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/label_Start Group Session""), ""Start Group Session"")",Chrome 129.0.0.0,,,27-09-2024 16:09:33,27-09-2024 16:09:34,1.114s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/input_Start Group Session_isdocumentedgroup""), 0)",Chrome 129.0.0.0,,,27-09-2024 16:09:34,27-09-2024 16:09:34,0.265s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/a_Save Revision""))",Chrome 129.0.0.0,,,27-09-2024 16:09:34,27-09-2024 16:09:35,0.316s,PASSED
"mouseOver(findTestObject(""Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Calendar Event""))",Chrome 129.0.0.0,,,27-09-2024 16:09:35,27-09-2024 16:09:35,0.160s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/span_Automation Test 1.2 Automatically Enro_f39ad6""), ""1.2 Automatically Enroll Clients in Selected Location/Program(s)"")",Chrome 129.0.0.0,,,27-09-2024 16:09:35,27-09-2024 16:09:36,0.924s,PASSED
closeBrowser(),Chrome 129.0.0.0,,,27-09-2024 16:09:36,27-09-2024 16:09:36,0.160s,PASSED
