Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/Clients Face Sheet Search/Page_Client Face Sheets/td_24-11007""), ""24-11007"")",Chrome 131.0.0.0,,,28-01-2025 20:21:33,28-01-2025 20:21:33,0.257s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/Clients Face Sheet Search/Page_Client Face Sheets/td_24-11008""), ""24-11008"")",Chrome 131.0.0.0,,,28-01-2025 20:21:33,28-01-2025 20:21:34,0.249s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Census/Clients Face Sheets/Clients Face Sheet Search/Page_Client Face Sheets/span_ A""))",Chrome 131.0.0.0,,,28-01-2025 20:21:34,28-01-2025 20:21:34,0.324s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Census/Clients Face Sheets/Clients Face Sheet Search/Page_Client Face Sheets/span_B""))",Chrome 131.0.0.0,,,28-01-2025 20:21:34,28-01-2025 20:21:34,0.520s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Census/Clients Face Sheets/Clients Face Sheet Search/Page_Client Face Sheets/span_C""))",Chrome 131.0.0.0,,,28-01-2025 20:21:34,28-01-2025 20:21:35,0.508s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Census/Clients Face Sheets/Clients Face Sheet Search/Page_Client Face Sheets/Unit""))",Chrome 131.0.0.0,,,28-01-2025 20:21:35,28-01-2025 20:21:35,0.531s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/Clients Face Sheet Search/Page_Client Face Sheets/li_Mens Residential""))",Chrome 131.0.0.0,,,28-01-2025 20:21:35,28-01-2025 20:21:35,0.085s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/Clients Face Sheet Search/Page_Client Face Sheets/td_24-11006""), ""24-11006"")",Chrome 131.0.0.0,,,28-01-2025 20:21:35,28-01-2025 20:21:36,0.487s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/Clients Face Sheet Search/Page_Client Face Sheets/td_24-11007""), ""24-11007"")",Chrome 131.0.0.0,,,28-01-2025 20:21:36,28-01-2025 20:21:36,0.259s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Home/Census/Clients Face Sheets/Clients Face Sheet Search/Page_Client Face Sheets/td_24-11008""), 0)",Chrome 131.0.0.0,,,28-01-2025 20:21:36,28-01-2025 20:22:08,31.539s,FAILED
