Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/Clients Face Sheet Search/Page_Client Face Sheets/td_24-11006""), ""24-11006"")",Chrome 131.0.0.0,,,14-01-2025 10:57:26,14-01-2025 10:57:26,0.467s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/Clients Face Sheet Search/Page_Client Face Sheets/td_24-11007""), ""24-11007"")",Chrome 131.0.0.0,,,14-01-2025 10:57:26,14-01-2025 10:57:26,0.266s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/Clients Face Sheet Search/Page_Client Face Sheets/td_24-11008""), ""24-11008"")",Chrome 131.0.0.0,,,14-01-2025 10:57:26,14-01-2025 10:57:27,0.274s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Census/Clients Face Sheets/Clients Face Sheet Search/Page_Client Face Sheets/span_ A""))",Chrome 131.0.0.0,,,14-01-2025 10:57:27,14-01-2025 10:57:27,0.307s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Census/Clients Face Sheets/Clients Face Sheet Search/Page_Client Face Sheets/span_B""))",Chrome 131.0.0.0,,,14-01-2025 10:57:27,14-01-2025 10:57:27,0.535s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Census/Clients Face Sheets/Clients Face Sheet Search/Page_Client Face Sheets/span_C""))",Chrome 131.0.0.0,,,14-01-2025 10:57:27,14-01-2025 10:57:28,0.559s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Census/Clients Face Sheets/Clients Face Sheet Search/Page_Client Face Sheets/Unit""))",Chrome 131.0.0.0,,,14-01-2025 10:57:28,14-01-2025 10:57:28,0.529s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/Clients Face Sheet Search/Page_Client Face Sheets/li_Mens Residential""))",Chrome 131.0.0.0,,,14-01-2025 10:57:28,14-01-2025 10:57:29,0.072s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/Clients Face Sheet Search/Page_Client Face Sheets/td_24-11006""), ""24-11006"")",Chrome 131.0.0.0,,,14-01-2025 10:57:29,14-01-2025 10:57:29,0.462s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/Clients Face Sheet Search/Page_Client Face Sheets/td_24-11007""), ""24-11007"")",Chrome 131.0.0.0,,,14-01-2025 10:57:29,14-01-2025 10:57:29,0.268s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Home/Census/Clients Face Sheets/Clients Face Sheet Search/Page_Client Face Sheets/td_24-11008""), 0)",Chrome 131.0.0.0,,,14-01-2025 10:57:29,14-01-2025 10:58:00,30.942s,FAILED
