Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/div_Schedule                               _3f20bf""))",Chrome 129.0.0.0,,,27-09-2024 15:57:32,27-09-2024 15:57:33,0.505s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/button_Reminder__simple-switch-track""))",Chrome 129.0.0.0,,,27-09-2024 15:57:33,27-09-2024 15:57:33,0.282s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/input_Reminder_select2-search__field""), ""15"")",Chrome 129.0.0.0,,,27-09-2024 15:57:33,27-09-2024 15:57:34,0.596s,PASSED
"sendKeys(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/input_Reminder_select2-search__field""), Keys.chord(ENTER))",Chrome 129.0.0.0,,,27-09-2024 15:57:34,27-09-2024 15:57:34,0.490s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/input_Reminder_select2-search__field""), ""3 "")",Chrome 129.0.0.0,,,27-09-2024 15:57:34,27-09-2024 15:57:35,0.772s,PASSED
"sendKeys(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/input_Reminder_select2-search__field""), Keys.chord(ENTER))",Chrome 129.0.0.0,,,27-09-2024 15:57:35,27-09-2024 15:57:36,0.502s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/input_Notes_notes""), ""Automation Event Note"")",Chrome 129.0.0.0,,,27-09-2024 15:57:36,27-09-2024 15:57:36,0.795s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/a_Save""))",Chrome 129.0.0.0,,,27-09-2024 15:57:36,27-09-2024 15:57:37,0.287s,PASSED
"scrollToElement(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/a_Automation Event""), 0)",Chrome 129.0.0.0,,,27-09-2024 15:57:37,27-09-2024 15:57:38,1.116s,PASSED
"mouseOver(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/a_Automation Event""))",Chrome 129.0.0.0,,,27-09-2024 15:57:38,27-09-2024 15:57:38,0.179s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/span_Automation Event""), ""Automation Event"")",Chrome 129.0.0.0,,,27-09-2024 15:57:38,27-09-2024 15:57:38,0.389s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/span_180 minutes before, 15 minutes before""), ""180 minutes before, 15 minutes before"")",Chrome 129.0.0.0,,,27-09-2024 15:57:38,27-09-2024 15:57:39,0.269s,PASSED
closeBrowser(),Chrome 129.0.0.0,,,27-09-2024 15:57:39,27-09-2024 15:57:39,0.159s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Calendar/Present Events Creation/Calendar_Groups,Chrome 129.0.0.0,,,27-09-2024 15:57:39,27-09-2024 15:58:11,32.648s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 129.0.0.0,,,27-09-2024 15:57:39,27-09-2024 15:57:48,8.627s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Home/a_Calendar""))",Chrome 129.0.0.0,,,27-09-2024 15:57:48,27-09-2024 15:57:51,3.058s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/calendar"")",Chrome 129.0.0.0,,,27-09-2024 15:57:51,27-09-2024 15:57:52,1.656s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/button_Create new""))",Chrome 129.0.0.0,,,27-09-2024 15:57:52,27-09-2024 15:57:53,0.716s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/label_Group""))",Chrome 129.0.0.0,,,27-09-2024 15:57:53,27-09-2024 15:57:54,1.049s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Groups Selector""))",Chrome 129.0.0.0,,,27-09-2024 15:57:54,27-09-2024 15:57:55,0.787s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/input_Loading_select2-search__field""), ""1.2"")",Chrome 129.0.0.0,,,27-09-2024 15:57:55,27-09-2024 15:57:56,0.772s,PASSED
"sendKeys(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/input_Loading_select2-search__field""), Keys.chord(ENTER))",Chrome 129.0.0.0,,,27-09-2024 15:57:56,27-09-2024 15:57:56,0.500s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/input_Title_title_""), ""1.2 Automatically Enroll Clients in Selected Location/Program(s)"")",Chrome 129.0.0.0,,,27-09-2024 15:57:56,27-09-2024 15:57:57,1.035s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Date""))",Chrome 129.0.0.0,,,27-09-2024 15:57:57,27-09-2024 15:57:57,0.298s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Date""), Todays_Date)",Chrome 129.0.0.0,,,27-09-2024 15:57:57,27-09-2024 15:57:58,0.574s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Start Time""))",Chrome 129.0.0.0,,,27-09-2024 15:57:58,27-09-2024 15:57:59,0.821s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Start Time""), ""1300"")",Chrome 129.0.0.0,,,27-09-2024 15:57:59,27-09-2024 15:57:59,0.530s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/End Time""))",Chrome 129.0.0.0,,,27-09-2024 15:57:59,27-09-2024 15:58:00,0.493s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/End Time""), ""1400"")",Chrome 129.0.0.0,,,27-09-2024 15:58:00,27-09-2024 15:58:01,0.771s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Groups Selector""))",Chrome 129.0.0.0,,,27-09-2024 15:58:01,27-09-2024 15:58:01,0.517s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/input_Loading_select2-search__field""), ""1.2"")",Chrome 129.0.0.0,,,27-09-2024 15:58:01,27-09-2024 15:58:02,0.800s,PASSED
"sendKeys(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/input_Loading_select2-search__field""), Keys.chord(ENTER))",Chrome 129.0.0.0,,,27-09-2024 15:58:02,27-09-2024 15:58:02,0.516s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/span_Select Clients""))",Chrome 129.0.0.0,,,27-09-2024 15:58:02,27-09-2024 15:58:03,0.953s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/label_C Automation, C Client MR 24-11008""))",Chrome 129.0.0.0,,,27-09-2024 15:58:03,27-09-2024 15:58:04,0.315s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/label_B Automation, B Client MR 24-11007""))",Chrome 129.0.0.0,,,27-09-2024 15:58:04,27-09-2024 15:58:04,0.723s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/View Enrolled Patients""))",Chrome 129.0.0.0,,,27-09-2024 15:58:04,27-09-2024 15:58:05,0.740s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/td_C Automation, C Client MR 24-11008""), ""C Automation, C Client MR# 24-11008"")",Chrome 129.0.0.0,,,27-09-2024 15:58:05,27-09-2024 15:58:05,0.250s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/td_B Automation, B Client MR 24-11007""), ""B Automation, B Client MR# 24-11007"")",Chrome 129.0.0.0,,,27-09-2024 15:58:05,27-09-2024 15:58:06,0.259s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/View Enrolled Patients""))",Chrome 129.0.0.0,,,27-09-2024 15:58:06,27-09-2024 15:58:06,0.286s,PASSED
"scrollToElement(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/a_Save""), 0)",Chrome 129.0.0.0,,,27-09-2024 15:58:06,27-09-2024 15:58:06,0.255s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/a_Save""))",Chrome 129.0.0.0,,,27-09-2024 15:58:06,27-09-2024 15:58:06,0.282s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Calendar Event""))",Chrome 129.0.0.0,,,27-09-2024 15:58:06,27-09-2024 15:58:08,1.366s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/label_Start Group Session""), ""Start Group Session"")",Chrome 129.0.0.0,,,27-09-2024 15:58:08,27-09-2024 15:58:10,1.689s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/input_Start Group Session_isdocumentedgroup""), 0)",Chrome 129.0.0.0,,,27-09-2024 15:58:10,27-09-2024 15:58:10,0.288s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/a_Save Revision""))",Chrome 129.0.0.0,,,27-09-2024 15:58:10,27-09-2024 15:58:10,0.303s,PASSED
"mouseOver(findTestObject(""Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Calendar Event""))",Chrome 129.0.0.0,,,27-09-2024 15:58:10,27-09-2024 15:58:10,0.178s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/span_Automation Test 1.2 Automatically Enro_f39ad6""), ""1.2 Automatically Enroll Clients in Selected Location/Program(s)"")",Chrome 129.0.0.0,,,27-09-2024 15:58:10,27-09-2024 15:58:11,0.991s,PASSED
closeBrowser(),Chrome 129.0.0.0,,,27-09-2024 15:58:11,27-09-2024 15:58:11,0.179s,PASSED
